,close,date
5365,393.29998779296875,2011-07-22
5366,390.6600036621094,2011-12-08
5367,155.4499969482422,2017-06-02
5368,24.3799991607666,2002-03-07
5369,69.87999725341797,2005-01-19
5370,82.33000183105469,2009-01-16
5371,188.83999633789062,2018-06-15
5372,94.72000122070312,2014-07-22
5373,90.62000274658203,1999-11-22
5374,26.139999389648438,2004-05-04
5375,14.6899995803833,1997-06-26
5376,71.13999938964844,2006-05-03
5377,170.1199951171875,2008-07-03
5378,109.69999694824219,2014-11-11
5379,339.29998779296875,2011-03-21
5380,49.61000061035156,2005-09-14
5381,86.79000091552734,2007-01-22
5382,24.959999084472656,2001-05-07
5383,32.25,1995-12-22
5384,16.8700008392334,1997-05-23
5385,20.670000076293945,2001-12-20
5386,117.87000274658203,2000-05-02
5387,67.72000122070312,2006-03-03
5388,13.130000114440918,1997-12-29
5389,420.04998779296875,2013-03-04
5390,16.3700008392334,1997-03-11
5391,68.66999816894531,2006-04-10
5392,39.880001068115234,1995-01-27
5393,47.25,1995-06-29
5394,18.729999542236328,2003-05-15
5395,422.239990234375,2011-10-18
5396,52.400001525878906,2004-10-29
5397,34.560001373291016,1996-01-16
5398,108.69000244140625,2009-04-01
5399,344.32000732421875,2011-02-02
5400,156.07000732421875,2017-09-20
5401,80.51000213623047,2006-11-07
5402,130.19000244140625,2015-05-18
5403,183.1199951171875,2007-12-19
5404,105.22000122070312,2014-10-24
5405,16.8700008392334,1997-05-06
5406,57.75,2000-09-12
5407,159.97999572753906,2017-08-23
5408,14.369999885559082,2003-04-10
5409,21.440000534057617,2001-04-16
5410,18.469999313354492,2001-07-25
5411,95.0,2000-01-06
5412,392.04998779296875,2013-04-18
5413,18.959999084472656,2001-07-27
5414,61.65999984741211,2006-06-02
5415,23.6200008392334,2000-10-04
5416,101.66000366210938,2014-09-12
5417,93.75,2007-03-29
5418,17.25,1997-05-27
5419,469.45001220703125,2013-08-05
5420,42.650001525878906,2005-08-08
5421,26.8700008392334,1996-05-07
5422,304.17999267578125,2010-11-01
5423,47.689998626708984,1999-06-08
5424,113.94999694824219,2016-09-28
5425,15.630000114440918,1997-07-14
5426,43.630001068115234,2005-07-20
5427,46.5,1999-06-21
5428,483.4100036621094,2013-10-03
5429,27.309999465942383,1998-06-18
5430,151.67999267578125,2008-09-09
5431,21.540000915527344,2003-07-25
5432,674.969970703125,2012-09-04
5433,109.80999755859375,2016-04-05
5434,20.280000686645508,2003-07-30
5435,453.32000732421875,2013-07-30
5436,614.3200073242188,2012-07-19
5437,121.51000213623047,2009-04-22
5438,17.809999465942383,2001-08-23
5439,144.08999633789062,2017-07-05
5440,37.630001068115234,1995-10-02
5441,172.99000549316406,2018-02-15
5442,174.13999938964844,2018-04-12
5443,125.01000213623047,2015-05-06
5444,464.67999267578125,2013-09-18
5445,22.5,1997-09-03
5446,682.97998046875,2012-09-13
5447,15.630000114440918,1997-02-10
5448,636.3400268554688,2012-08-16
5449,81.51000213623047,2006-12-26
5450,73.80999755859375,2006-10-10
5451,23.3700008392334,1996-09-19
5452,30.84000015258789,2004-08-13
5453,34.810001373291016,1998-11-17
5454,18.729999542236328,2003-06-27
5455,22.8700008392334,1996-09-05
5456,172.54190063476562,2007-11-26
5457,22.25,1996-06-24
5458,22.06999969482422,2001-03-30
5459,166.67999267578125,2018-04-02
5460,184.39999389648438,2007-12-17
5461,86.61000061035156,2008-12-29
5462,320.55999755859375,2010-12-10
5463,422.54998779296875,2012-01-11
5464,124.94999694824219,2015-03-16
5465,420.29998779296875,2012-01-20
5466,636.22998046875,2012-04-09
5467,369.010009765625,2011-11-21
5468,56.86000061035156,2000-09-14
5469,353.2099914550781,2011-02-28
5470,23.299999237060547,2002-05-31
5471,124.25,2015-04-01
5472,196.47999572753906,2009-12-03
5473,579.1699829101562,2012-05-30
5474,22.309999465942383,1998-02-25
5475,84.62999725341797,2005-02-14
5476,406.1300048828125,2013-04-23
5477,37.75,1995-09-28
5478,47.970001220703125,2004-10-26
5479,248.6300048828125,2010-07-06
5480,15.270000457763672,2002-11-19
5481,346.75,2011-05-05
5482,663.8679809570312,2012-08-30
5483,26.0,1996-04-09
5484,334.0400085449219,2011-06-29
5485,25.8700008392334,1996-11-07
5486,14.489999771118164,2003-04-07
5487,109.12000274658203,2008-10-01
5488,41.5,1995-11-14
5489,57.86000061035156,2006-06-21
5490,359.8999938964844,2011-02-15
5491,430.19500732421875,2013-07-16
5492,79.62999725341797,2005-02-02
5493,163.9499969482422,2007-11-19
5494,88.75,2006-12-11
5495,57.61000061035156,2006-06-14
5496,22.25,1996-08-15
5497,554.989990234375,2013-12-17
5498,60.65999984741211,2000-09-18
5499,34.630001068115234,1996-01-08
5500,109.4000015258789,2014-11-03
5501,170.08999633789062,2008-06-27
5502,42.939998626708984,1995-02-14
5503,27.5,1998-06-15
5504,66.44999694824219,2006-08-15
5505,162.7100067138672,2018-02-12
5506,17.190000534057617,1996-07-15
5507,18.739999771118164,2002-07-05
5508,67.11000061035156,2005-11-23
5509,84.3499984741211,2006-11-13
5510,207.72000122070312,2010-01-12
5511,125.22000122070312,2015-07-22
5512,40.560001373291016,2005-05-27
5513,67.79000091552734,2004-12-01
5514,53.560001373291016,2000-07-21
5515,17.0,1997-05-01
5516,128.7899932861328,2015-02-25
5517,48.939998626708984,2000-09-27
5518,29.3700008392334,1998-05-19
5519,30.440000534057617,1998-05-13
5520,163.02999877929688,2018-02-06
5521,66.2300033569336,2006-03-15
5522,108.98999786376953,2016-03-31
5523,55.689998626708984,1999-07-30
5524,73.5,1999-09-03
5525,23.940000534057617,2002-05-13
5526,65.1500015258789,2004-12-10
5527,500.0,2013-01-18
5528,62.33000183105469,2006-03-29
5529,42.79999923706055,2005-03-30
5530,21.649999618530273,2002-01-09
5531,38.310001373291016,1999-02-10
5532,193.91000366210938,2007-12-21
5533,171.5399932861328,2007-11-23
5534,75.75,2006-09-25
5535,314.739990234375,2010-10-15
5536,172.55999755859375,2009-09-10
5537,36.0,1999-02-18
5538,88.6500015258789,2007-02-26
5539,35.130001068115234,1995-03-17
5540,127.83000183105469,2008-09-17
5541,336.1199951171875,2011-01-07
5542,65.66000366210938,2006-03-08
5543,94.7699966430664,2008-11-11
5544,17.690000534057617,1997-04-29
5545,21.030000686645508,2003-12-03
5546,319.75750732421875,2010-12-09
5547,23.290000915527344,2001-05-14
5548,39.349998474121094,2005-03-09
5549,14.880000114440918,2000-12-29
5550,129.08999633789062,2015-03-02
5551,13.140000343322754,2003-04-21
5552,35.939998626708984,1998-11-24
5553,122.94999694824219,2009-05-14
5554,18.950000762939453,2001-10-24
5555,156.41000366210938,2017-10-25
5556,323.6600036621094,2010-12-30
5557,15.25,1997-12-09
5558,20.420000076293945,2001-11-29
5559,90.12000274658203,2008-11-12
5560,17.309999465942383,2003-06-03
5561,89.54000091552734,2006-11-27
5562,169.0399932861328,2008-01-15
5563,23.979999542236328,2002-05-28
5564,193.0,2018-07-24
5565,54.060001373291016,1999-07-21
5566,114.12000274658203,2014-12-09
5567,35.22999954223633,2004-09-03
5568,105.44000244140625,2016-09-12
5569,36.380001068115234,1995-04-19
5570,363.57000732421875,2011-11-25
5571,647.3499755859375,2014-06-05
5572,117.16000366210938,2015-01-30
5573,338.8900146484375,2011-04-05
5574,22.540000915527344,2001-12-07
5575,32.810001373291016,2004-06-17
5576,35.36000061035156,2005-05-17
5577,26.1200008392334,1998-03-11
5578,18.309999465942383,1998-02-03
5579,190.24000549316406,2018-06-01
5580,96.9800033569336,2016-07-11
5581,465.25,2013-08-06
5582,13.390000343322754,2003-04-15
5583,16.25,1997-02-28
5584,376.989990234375,2011-08-12
5585,16.15999984741211,1997-07-21
5586,129.9600067138672,2015-06-02
5587,200.656005859375,2010-02-24
5588,28.059999465942383,2004-06-01
5589,268.29998779296875,2010-06-28
5590,112.44000244140625,2015-09-28
5591,115.30999755859375,2015-09-14
5592,22.25,1996-12-19
5593,19.559999465942383,2000-10-31
5594,53.880001068115234,1999-07-29
5595,16.0,1997-02-06
5596,139.83999633789062,2017-03-21
5597,177.83999633789062,2018-04-18
5598,63.310001373291016,1999-09-30
5599,22.90999984741211,2002-06-03
5600,92.55999755859375,2000-06-02
5601,22.579999923706055,2003-09-19
5602,60.5,2006-07-20
5603,109.98999786376953,2016-04-01
5604,26.59000015258789,2001-05-02
5605,18.729999542236328,2001-08-14
5606,536.8599853515625,2014-03-28
5607,18.0,2003-05-08
5608,176.7899932861328,2008-08-22
5609,162.88999938964844,2008-04-23
5610,418.989990234375,2013-07-23
5611,166.5500030517578,2009-09-03
5612,24.25,1996-11-26
5613,177.0399932861328,2018-01-23
5614,402.6400146484375,2011-12-28
5615,108.80999755859375,2016-08-09
5616,98.83000183105469,2016-06-10
5617,143.1699981689453,2017-04-10
5618,571.5,2012-11-23
5619,202.97999572753906,2009-11-10
5620,18.139999389648438,2001-10-23
5621,389.9700012207031,2011-08-29
5622,45.5,1995-07-28
5623,332.3999938964844,2011-04-12
5624,263.4100036621094,2010-09-10
5625,36.97999954223633,2005-04-25
5626,140.63999938964844,2017-03-24
5627,26.440000534057617,1998-04-13
5628,53.439998626708984,2005-09-27
5629,59.189998626708984,1999-08-20
5630,37.939998626708984,1998-08-10
5631,33.439998626708984,1999-03-04
5632,156.38999938964844,2017-08-04
5633,116.5199966430664,2016-12-23
5634,20.40999984741211,2003-11-18
5635,55.5,2004-11-12
5636,42.939998626708984,1995-09-12
5637,135.49000549316406,2007-09-11
5638,467.8999938964844,2013-02-12
5639,16.010000228881836,2002-11-22
5640,94.75,2008-12-15
5641,17.149999618530273,2003-06-06
5642,19.75,1997-11-07
5643,93.69999694824219,2016-02-11
5644,16.6200008392334,1997-03-21
5645,356.44000244140625,2011-08-22
5646,55.630001068115234,2000-06-21
5647,157.86000061035156,2017-08-17
5648,15.75,1997-06-19
5649,40.5,1995-02-06
5650,164.0,2009-08-18
5651,92.66999816894531,2008-11-28
5652,91.43000030517578,2007-04-16
5653,501.75,2013-01-14
5654,84.76000213623047,2006-12-20
5655,624.010009765625,2014-05-28
5656,45.880001068115234,1999-01-11
5657,18.0,2001-01-11
5658,64.06999969482422,2006-08-10
5659,332.0400085449219,2011-06-07
5660,21.049999237060547,2002-01-11
5661,14.40999984741211,2003-04-04
5662,69.25,2005-01-07
5663,27.15999984741211,1998-03-25
5664,100.4000015258789,2007-05-03
5665,122.56999969482422,2015-07-08
5666,121.30999755859375,2000-04-26
5667,47.130001068115234,1995-07-11
5668,246.75999450683594,2010-05-24
5669,167.42999267578125,2018-01-31
5670,35.5,1999-03-16
5671,171.10000610351562,2017-11-16
5672,41.4900016784668,2005-07-18
5673,14.550000190734863,2003-01-08
5674,28.6200008392334,1998-04-16
5675,123.9020004272461,2009-04-28
5676,136.92999267578125,2017-02-27
5677,189.91000366210938,2018-07-30
5678,344.9700012207031,2011-03-24
5679,22.8700008392334,2001-03-27
5680,14.3100004196167,2000-12-06
5681,115.1500015258789,2015-08-13
5682,346.6700134277344,2011-03-10
5683,187.62010192871094,2008-05-16
5684,15.25,1997-02-05
5685,572.1599731445312,2012-06-13
5686,519.6099853515625,2014-04-11
5687,99.5199966430664,2016-01-14
5688,24.290000915527344,2002-03-04
5689,58.709999084472656,2006-03-28
5690,105.80000305175781,2016-03-17
5691,120.19000244140625,2007-06-11
5692,134.889892578125,2007-07-24
5693,37.439998626708984,1998-10-26
5694,99.5,2000-01-07
5695,14.479999542236328,2002-09-04
5696,19.540000915527344,2001-07-23
5697,18.8799991607666,2003-05-27
5698,38.099998474121094,2005-07-11
5699,18.559999465942383,2000-10-27
5700,20.790000915527344,2001-07-18
5701,23.0,1997-08-14
5702,37.150001525878906,2005-05-04
5703,121.54000091552734,2008-02-21
5704,565.0,2013-12-04
5705,159.27000427246094,2017-08-24
5706,44.5,2005-03-01
5707,21.75,1996-12-30
5708,23.219999313354492,2003-10-20
5709,201.99000549316406,2009-11-12
5710,41.5,1999-05-25
5711,132.75,2007-07-05
5712,23.149999618530273,2003-11-03
5713,34.189998626708984,1998-08-04
5714,36.0,2005-06-14
5715,185.39999389648438,2018-07-05
5716,222.24989318847656,2010-03-19
5717,59.5,2000-08-30
5718,20.190000534057617,2000-11-09
5719,92.68000030517578,2009-03-11
5720,40.5,1999-01-26
5721,245.8000030517578,2010-08-23
5722,55.939998626708984,1999-07-14
5723,565.5499877929688,2013-12-10
5724,153.17999267578125,2007-09-25
5725,163.91000366210938,2009-08-06
5726,64.70999908447266,2006-02-13
5727,74.29000091552734,2006-10-17
5728,157.82000732421875,2009-07-23
5729,27.780000686645508,2004-04-22
5730,168.38999938964844,2018-04-03
5731,36.880001068115234,1998-08-06
5732,577.72998046875,2012-05-31
5733,184.72999572753906,2008-05-05
5734,46.220001220703125,2005-09-02
5735,135.80999755859375,2009-05-29
5736,21.75,1997-01-03
5737,461.9100036621094,2013-03-22
5738,158.72999572753906,2017-09-19
5739,14.8100004196167,2000-12-27
5740,66.69000244140625,1999-10-11
5741,37.0,1999-02-17
5742,112.25,2000-01-25
5743,22.559999465942383,2004-01-23
5744,161.22000122070312,2008-09-04
5745,48.130001068115234,1999-06-04
5746,30.030000686645508,2004-07-09
5747,438.8900146484375,2013-06-10
5748,14.789999961853027,2002-12-13
5749,343.260009765625,2011-07-01
5750,23.719999313354492,2003-10-28
5751,104.08000183105469,2008-10-14
5752,164.0500030517578,2017-09-01
5753,22.3700008392334,1996-08-07
5754,19.3700008392334,2001-02-27
5755,41.189998626708984,1999-01-29
5756,101.75,2014-09-24
5757,51.08000183105469,2005-09-28
5758,251.7899932861328,2010-08-12
5759,504.7699890136719,2013-01-22
5760,27.68000030517578,2004-03-10
5761,384.6199951171875,2011-11-11
5762,23.270000457763672,2002-01-28
5763,28.920000076293945,2004-06-02
5764,187.2100067138672,2007-12-20
5765,42.709999084472656,2005-08-04
5766,94.25,2014-06-10
5767,17.549999237060547,2002-07-03
5768,115.0,1999-12-03
5769,320.3599853515625,2010-12-15
5770,32.20000076293945,2004-07-20
5771,523.9000244140625,2013-01-07
5772,34.75,1995-04-05
5773,40.130001068115234,1995-01-30
5774,179.80999755859375,2007-12-04
5775,19.610000610351562,2003-07-15
5776,23.0,1996-10-31
5777,130.77999877929688,2009-05-26
5778,96.66000366210938,2016-01-19
5779,20.8700008392334,1996-12-31
5780,48.68000030517578,2005-09-07
5781,38.810001373291016,1999-01-21
5782,86.29000091552734,2008-12-30
5783,572.27001953125,2012-05-29
5784,15.8100004196167,1997-07-24
5785,112.0999984741211,2016-04-14
5786,81.5,1999-11-03
5787,16.989999771118164,2001-10-17
5788,18.06999969482422,2001-08-17
5789,62.650001525878906,2006-04-03
5790,84.87999725341797,2007-02-12
5791,45.439998626708984,1999-06-14
5792,188.14999389648438,2018-05-24
5793,42.560001373291016,1998-08-18
5794,19.0,1997-11-06
5795,211.63999938964844,2009-12-30
5796,119.75,2017-01-11
5797,16.6200008392334,1997-06-04
5798,14.59000015258789,2002-08-13
5799,139.13999938964844,2017-03-10
5800,63.279998779296875,2004-12-08
5801,37.630001068115234,1998-09-11
5802,176.6300048828125,2008-07-10
5803,185.35000610351562,2009-09-30
5804,19.959999084472656,2001-07-19
5805,131.07000732421875,2007-08-23
5806,18.280000686645508,2003-05-28
5807,397.7699890136719,2011-10-25
5808,86.25,2007-01-25
5809,204.6199951171875,2010-02-26
5810,261.75,2010-08-09
5811,24.270000457763672,2002-04-30
5812,37.380001068115234,1995-09-26
5813,37.189998626708984,1999-02-09
5814,83.9000015258789,2006-01-11
5815,60.720001220703125,2006-07-21
5816,22.190000534057617,1997-09-05
5817,15.8100004196167,1997-12-05
5818,109.36000061035156,2016-08-19
5819,603.0,2012-04-27
5820,446.05999755859375,2013-02-21
5821,46.380001068115234,1995-06-27
5822,27.700000762939453,2004-04-23
5823,16.940000534057617,1997-06-02
5824,38.310001373291016,1995-03-07
5825,509.5892028808594,2012-12-28
5826,165.17999267578125,2009-09-02
5827,373.7200012207031,2011-08-25
5828,106.25,2015-01-05
5829,64.5,2005-01-05
5830,39.060001373291016,2004-10-08
5831,47.439998626708984,1999-06-03
5832,390.57000732421875,2011-09-29
5833,25.1200008392334,1996-06-05
5834,100.52999877929688,2016-03-01
5835,192.39999389648438,2009-10-28
5836,88.36000061035156,2009-01-23
5837,14.369999885559082,2003-03-24
5838,155.3699951171875,2017-06-07
5839,16.25,1997-03-12
5840,50.0,2000-08-18
5841,92.94999694824219,2008-11-24
5842,49.380001068115234,1995-06-21
5843,257.25,2010-07-30
5844,508.7900085449219,2014-02-04
5845,425.6619873046875,2013-03-06
5846,47.939998626708984,2000-08-07
5847,513.0399780273438,2012-02-22
5848,40.880001068115234,1995-11-13
5849,196.22999572753906,2009-12-02
5850,19.25,2001-03-02
5851,60.130001068115234,1999-08-18
5852,29.0,1998-07-02
5853,165.24000549316406,2018-04-23
5854,186.1519012451172,2009-09-28
5855,26.309999465942383,1998-06-03
5856,29.059999465942383,1998-05-04
5857,14.770000457763672,2002-10-14
5858,191.3300018310547,2018-07-13
5859,247.39999389648438,2010-04-16
5860,331.8500061035156,2011-04-18
5861,18.809999465942383,1998-01-16
5862,562.8300170898438,2012-06-05
5863,140.9199981689453,2017-03-23
5864,20.8799991607666,2003-08-22
5865,27.100000381469727,2004-03-09
5866,15.170000076293945,2002-08-14
5867,95.01000213623047,2016-02-08
5868,23.25,1996-10-29
5869,15.539999961853027,2001-09-25
5870,130.55999755859375,2015-04-28
5871,17.059999465942383,2001-01-04
5872,190.00999450683594,2009-10-06
5873,95.8499984741211,2007-03-26
5874,35.130001068115234,1995-10-20
5875,32.0,1998-12-09
5876,37.91999816894531,2005-06-06
5877,178.75,2008-06-18
5878,13.1899995803833,1997-07-01
5879,146.8800048828125,2009-07-15
5880,42.939998626708984,1995-09-01
5881,426.30999755859375,2013-07-22
5882,15.0,2000-12-22
5883,47.689998626708984,2000-08-11
5884,25.25,1996-11-12
5885,266.3500061035156,2010-05-03
5886,81.5199966430664,2006-12-27
5887,53.060001373291016,1999-07-16
5888,111.04000091552734,2015-10-16
5889,453.6199951171875,2013-02-01
5890,172.16000366210938,2009-09-11
5891,69.61000061035156,2006-03-02
5892,111.79000091552734,2015-10-13
5893,608.3400268554688,2012-04-18
5894,105.76000213623047,2015-08-21
5895,106.25,2000-01-24
5896,19.6200008392334,1998-02-17
5897,520.030029296875,2013-11-01
5898,24.020000457763672,2004-03-01
5899,174.6699981689453,2017-11-10
5900,25.450000762939453,2002-02-05
5901,21.68000030517578,2003-08-21
5902,115.12999725341797,2015-08-06
5903,107.33999633789062,2014-10-29
5904,24.40999984741211,2002-02-01
5905,17.450000762939453,2003-06-02
5906,55.65999984741211,2005-10-21
5907,22.209999084472656,2003-09-15
5908,91.2699966430664,2006-12-05
5909,14.6899995803833,2002-10-24
5910,404.69000244140625,2011-10-27
5911,187.36000061035156,2018-05-09
5912,506.1700134277344,2013-09-09
5913,117.05000305175781,2007-08-16
5914,29.139999389648438,2004-07-12
5915,93.0,2009-01-29
5916,82.44999694824219,2006-11-08
5917,382.2099914550781,2011-12-19
5918,235.86000061035156,2010-05-07
5919,30.389999389648438,2004-07-07
5920,20.0,1998-02-20
5921,321.25,2010-12-16
5922,39.810001373291016,1998-12-23
5923,345.67999267578125,2011-01-13
5924,75.26000213623047,2006-10-12
5925,15.010000228881836,2003-03-17
5926,39.75,1995-03-06
5927,18.25,1998-01-12
5928,520.2999877929688,2013-01-11
5929,36.880001068115234,1999-04-08
5930,28.399999618530273,2004-06-03
5931,23.229999542236328,2001-05-23
5932,19.3700008392334,2001-11-13
5933,405.4620056152344,2013-04-24
5934,464.8999938964844,2013-09-13
5935,124.62000274658203,2008-03-04
5936,13.3100004196167,1997-12-26
5937,22.190000534057617,2003-08-28
5938,77.62000274658203,1999-11-01
5939,17.3700008392334,1997-11-03
5940,72.11000061035156,2005-12-20
5941,25.6200008392334,1996-11-14
5942,16.809999465942383,2001-01-17
5943,14.449999809265137,2002-08-02
