,close,date
5306,93.0,1995-11-07
5307,49.470001220703125,2002-05-07
5308,25.540000915527344,2004-05-17
5309,24.59000015258789,2005-10-13
5310,69.77999877929688,2017-06-12
5311,70.0,2017-06-16
5312,55.220001220703125,2015-12-01
5313,26.90999984741211,2006-01-06
5314,26.66069984436035,2012-11-15
5315,73.26000213623047,2017-09-25
5316,24.31999969482422,2005-04-20
5317,94.06999969482422,2018-05-03
5318,79.94000244140625,2000-07-13
5319,63.189998626708984,2017-01-11
5320,103.62000274658203,1995-07-14
5321,28.18000030517578,2013-03-19
5322,28.56999969482422,2007-04-09
5323,29.190000534057617,2003-10-06
5324,28.59000015258789,2013-04-08
5325,69.69999694824219,2001-05-23
5326,57.79999923706055,2016-10-07
5327,84.69000244140625,1995-05-31
5328,25.43000030517578,2010-09-20
5329,50.0,2002-08-16
5330,30.71500015258789,2007-06-04
5331,25.440000534057617,2008-09-23
5332,38.70500183105469,2013-12-09
5333,25.219999313354492,2005-05-06
5334,105.25,1996-04-16
5335,28.1200008392334,2004-10-04
5336,29.290000915527344,2010-03-15
5337,167.1300048828125,1999-03-17
5338,84.08999633789062,2017-11-09
5339,77.55999755859375,1999-06-14
5340,63.630001068115234,1995-03-03
5341,65.70999908447266,2017-03-30
5342,34.38999938964844,2007-12-17
5343,89.62000274658203,1999-11-23
5344,90.80999755859375,2018-02-14
5345,26.920000076293945,2011-07-08
5346,100.0,1995-10-27
5347,25.6200008392334,2011-06-29
5348,52.47999954223633,2016-06-02
5349,41.66999816894531,2014-07-09
5350,23.770000457763672,2006-05-10
5351,24.409500122070312,2010-07-08
5352,53.689998626708984,2015-11-25
5353,27.18000030517578,2011-10-13
5354,29.469999313354492,2012-07-31
5355,25.770000457763672,2010-06-22
5356,26.6299991607666,2006-02-24
5357,94.94000244140625,1999-07-14
5358,90.87000274658203,2000-04-03
5359,68.2699966430664,2017-04-27
5360,115.12000274658203,1997-05-19
5361,97.25,1997-01-29
5362,26.209999084472656,2008-08-05
5363,64.62000274658203,2017-02-17
5364,60.779998779296875,2001-08-21
5365,53.11000061035156,2002-12-19
5366,28.469999313354492,2004-11-03
5367,43.5,2015-02-19
5368,57.2400016784668,2016-10-04
5369,113.19000244140625,1998-07-10
5370,18.610000610351562,2008-12-01
5371,27.40999984741211,2004-08-11
5372,124.5,1996-08-09
5373,25.770000457763672,2009-09-22
5374,106.87000274658203,1998-08-06
5375,54.380001068115234,2000-10-12
5376,68.87000274658203,2000-10-31
5377,22.790000915527344,2006-05-23
5378,87.12000274658203,1999-11-10
5379,59.79999923706055,2002-02-07
5380,59.25,2001-03-08
5381,57.959999084472656,2016-08-05
5382,27.229999542236328,2004-12-03
5383,45.939998626708984,2015-07-24
5384,119.0,1997-04-29
5385,29.770000457763672,2010-03-30
5386,106.08000183105469,2018-07-31
5387,23.470199584960938,2006-06-29
5388,30.700000762939453,2012-06-22
5389,25.670000076293945,2003-12-03
5390,53.939998626708984,2015-11-19
5391,102.5,1996-02-22
5392,50.060001373291016,2001-03-21
5393,30.020000457763672,2009-12-15
5394,93.12999725341797,2018-03-20
5395,83.12000274658203,1995-06-06
5396,25.610000610351562,2010-08-09
5397,27.719999313354492,2012-01-11
5398,60.63999938964844,2016-11-17
5399,23.860000610351562,2009-06-29
5400,24.09000015258789,2003-06-05
5401,46.040000915527344,2014-09-25
5402,68.55999755859375,2002-01-07
5403,136.6300048828125,1996-10-28
5404,24.690000534057617,2011-05-18
5405,97.37000274658203,1995-11-06
5406,32.290000915527344,2012-04-02
5407,36.060001373291016,2007-12-21
5408,27.610000610351562,2007-03-07
5409,31.190000534057617,2007-07-23
5410,50.939998626708984,2016-04-27
5411,52.5,2002-12-13
5412,27.270000457763672,2003-07-15
5413,40.790000915527344,2014-06-02
5414,24.399999618530273,2010-08-13
5415,65.5,2017-04-20
5416,34.32500076293945,2013-07-08
5417,87.25,1998-04-07
5418,31.209999084472656,2012-09-14
5419,140.0,1997-08-08
5420,44.52000045776367,2015-07-09
5421,47.810001373291016,2000-12-18
5422,58.38999938964844,2002-02-27
5423,28.450000762939453,2007-08-30
5424,25.829999923706055,2004-05-18
5425,38.154998779296875,2013-11-13
5426,65.55999755859375,2000-05-24
5427,29.079999923706055,2007-09-24
5428,16.959999084472656,2009-02-25
5429,84.87000274658203,1995-06-15
5430,24.780000686645508,2009-09-09
5431,94.75,2000-02-24
5432,48.70000076293945,2014-11-20
5433,28.709999084472656,2007-08-10
5434,30.780000686645508,2012-09-12
5435,30.010000228881836,2007-06-20
5436,26.760000228881836,2011-11-14
5437,19.170000076293945,2008-12-24
5438,92.37000274658203,1999-11-01
5439,56.529998779296875,2016-09-13
5440,96.12000274658203,1999-12-03
5441,31.332000732421875,2010-04-21
5442,22.649999618530273,2006-05-31
5443,27.90999984741211,2008-03-28
5444,62.099998474121094,2002-03-13
5445,47.75,2015-05-08
5446,52.029998779296875,2016-03-04
5447,29.540000915527344,2009-11-16
5448,27.600000381469727,2004-07-13
5449,65.79000091552734,2001-11-12
5450,28.6200008392334,2008-03-19
5451,53.209999084472656,2016-07-12
5452,25.100000381469727,2005-10-24
5453,25.040000915527344,2005-06-24
5454,25.479999542236328,2011-04-01
5455,118.75,1996-05-31
5456,63.380001068115234,2000-05-30
5457,79.12000274658203,1999-05-17
5458,65.05999755859375,2000-11-29
5459,31.350000381469727,2012-02-27
5460,74.22000122070312,2017-07-20
5461,51.97999954223633,2002-06-07
5462,135.94000244140625,1997-07-14
5463,25.780000686645508,2003-06-23
5464,116.87000274658203,1996-05-22
5465,52.040000915527344,2016-06-08
5466,78.94000244140625,2000-07-14
5467,30.690000534057617,2007-05-22
5468,73.4000015258789,2017-09-06
5469,28.934999465942383,2013-04-11
5470,135.05999755859375,1997-11-19
5471,25.530000686645508,2004-04-19
5472,44.5,2014-07-25
5473,29.350000381469727,2006-11-13
5474,93.0,1996-02-02
5475,100.75,1996-03-21
5476,93.30999755859375,1999-07-20
5477,43.970001220703125,2014-07-28
5478,63.709999084472656,2002-01-31
5479,37.290000915527344,2013-12-27
5480,33.599998474121094,2007-11-30
5481,59.22999954223633,2002-03-25
5482,127.37000274658203,1998-12-04
5483,82.37000274658203,1997-01-09
5484,67.75,2000-11-21
5485,68.9800033569336,2001-12-17
5486,25.719999313354492,2003-04-23
5487,39.86000061035156,2014-04-24
5488,26.90999984741211,2011-11-11
5489,54.91999816894531,2015-11-06
5490,71.76000213623047,2017-06-02
5491,30.520000457763672,2007-06-14
5492,54.349998474121094,2015-11-30
5493,69.12000274658203,2000-08-04
5494,131.25,1997-07-08
5495,26.739999771118164,2011-11-15
5496,97.62000274658203,2000-02-16
5497,95.0,1997-04-11
5498,70.41000366210938,2017-05-30
5499,52.2400016784668,2002-07-10
5500,120.75,1997-12-26
5501,41.7599983215332,2015-04-13
5502,24.799999237060547,2011-03-18
5503,72.12000274658203,2001-06-11
5504,26.3700008392334,2004-03-03
5505,135.6300048828125,1996-09-25
5506,93.12000274658203,1995-12-11
5507,45.66999816894531,2002-08-06
5508,27.809999465942383,2010-12-20
5509,26.770000457763672,2011-07-07
5510,26.579999923706055,2011-02-28
5511,89.75,1995-09-01
5512,113.05999755859375,1998-09-25
5513,25.989999771118164,2003-05-07
5514,89.25,1995-05-25
5515,27.719999313354492,2007-03-27
5516,56.68000030517578,2016-07-29
5517,166.55999755859375,1999-03-23
5518,62.70000076293945,2001-08-20
5519,40.720001220703125,2015-04-01
5520,28.93000030517578,2008-06-16
5521,27.860000610351562,2013-02-11
5522,22.549999237060547,2009-06-10
5523,25.15999984741211,2005-02-28
5524,26.959999084472656,2004-12-17
5525,91.44000244140625,1999-09-27
5526,51.95000076293945,2002-10-28
5527,51.0,2003-01-22
5528,25.450000762939453,2008-07-10
5529,93.86000061035156,2018-03-07
5530,102.94000244140625,1998-10-19
5531,24.639999389648438,2009-10-05
5532,94.75,1997-01-23
5533,99.76000213623047,2018-07-05
5534,91.87000274658203,1995-06-22
5535,64.05000305175781,2001-11-21
5536,138.0,1996-11-04
5537,92.0,1996-01-22
5538,87.94000244140625,1998-03-30
5539,110.0,1998-10-22
5540,123.37000274658203,1996-09-04
5541,54.70000076293945,2002-06-28
5542,25.510000228881836,2005-06-09
5543,46.13999938964844,2015-06-05
5544,27.059999465942383,2011-02-18
5545,26.3700008392334,2012-12-04
5546,30.114999771118164,2012-07-20
5547,104.5,1996-04-03
5548,25.93000030517578,2006-09-12
5549,26.239999771118164,2005-02-08
5550,31.038999557495117,2010-04-19
5551,134.0,1997-11-18
5552,58.08000183105469,2002-11-27
5553,42.25,2014-06-27
5554,27.094999313354492,2012-12-17
5555,26.65999984741211,2006-09-22
5556,44.61000061035156,2015-07-10
5557,91.12000274658203,1999-11-26
5558,36.05500030517578,2014-01-23
5559,106.25,2000-03-31
5560,27.06999969482422,2004-12-07
5561,30.200000762939453,2012-08-15
5562,26.809999465942383,2011-10-25
5563,33.93000030517578,2007-11-14
5564,95.37000274658203,2000-03-16
5565,32.189998626708984,2012-03-28
5566,25.1200008392334,2010-07-21
5567,27.350000381469727,2005-08-09
5568,36.8849983215332,2013-12-16
5569,54.709999084472656,2016-03-29
5570,116.75,1998-07-27
5571,85.01000213623047,2018-02-08
5572,29.920000076293945,2006-11-21
5573,53.9900016784668,2002-04-23
5574,33.7599983215332,2007-11-15
5575,41.349998474121094,2014-04-02
5576,94.62000274658203,1999-09-21
5577,29.950000762939453,2012-08-06
5578,58.54999923706055,2002-02-26
5579,18.5,2009-02-03
5580,69.44000244140625,2000-09-06
5581,132.30999755859375,1998-01-15
5582,89.9800033569336,1999-10-01
5583,26.3700008392334,2003-05-06
5584,28.270000457763672,2007-08-14
5585,66.58999633789062,2001-07-26
5586,23.940000534057617,2010-09-02
5587,118.5,1996-05-24
5588,26.219999313354492,2011-09-08
5589,29.059999465942383,2012-05-25
5590,84.69000244140625,1999-08-13
5591,29.6299991607666,2010-03-17
5592,28.850000381469727,2006-12-07
5593,136.8800048828125,1996-09-24
5594,46.91999816894531,2015-07-20
5595,23.8700008392334,2006-07-21
5596,68.80999755859375,2000-06-09
5597,85.87000274658203,1995-10-06
5598,70.12000274658203,1995-03-16
5599,41.209999084472656,2015-03-26
5600,38.04999923706055,2014-03-17
5601,41.744998931884766,2014-06-24
5602,64.75,2017-03-15
5603,55.36000061035156,2002-11-13
5604,51.619998931884766,2016-06-09
5605,28.440000534057617,2008-05-27
5606,26.84000015258789,2010-12-06
5607,27.040000915527344,2013-01-16
5608,23.5,2009-06-18
5609,91.12000274658203,1995-10-17
5610,65.4800033569336,2017-04-11
5611,20.889999389648438,2009-05-29
5612,178.1300048828125,1999-03-26
5613,29.979999542236328,2004-11-11
5614,33.310001373291016,2013-05-07
5615,24.469999313354492,2011-11-23
5616,70.47000122070312,2001-07-03
5617,73.19000244140625,2001-06-08
5618,69.30999755859375,2000-09-08
5619,42.28499984741211,2015-03-19
5620,93.05000305175781,2018-03-02
5621,27.0,2011-10-11
5622,64.94999694824219,2017-04-13
5623,99.75,1998-10-12
5624,36.88999938964844,2014-01-16
5625,25.149999618530273,2003-11-17
5626,83.87000274658203,2017-11-27
5627,33.59000015258789,2007-11-29
5628,70.56999969482422,2001-07-18
5629,55.470001220703125,2002-12-06
5630,28.020000457763672,2009-10-23
5631,26.600000381469727,2011-08-31
5632,115.87000274658203,1999-12-21
5633,25.729999542236328,2010-08-04
5634,67.87000274658203,2002-01-16
5635,25.530000686645508,2005-10-28
5636,133.3800048828125,1997-09-26
5637,69.80999755859375,2000-08-31
5638,92.55999755859375,1999-08-31
5639,74.12000274658203,2000-08-08
5640,26.549999237060547,2013-01-08
5641,66.62000274658203,2000-04-24
5642,27.059999465942383,2011-07-20
5643,111.87000274658203,1998-11-17
5644,153.25,1996-11-20
5645,62.29999923706055,2017-01-04
5646,70.5,1995-03-15
5647,112.25,2000-01-14
5648,83.80999755859375,1995-06-14
5649,22.100000381469727,2006-06-16
5650,20.90999984741211,2009-04-24
5651,34.58000183105469,2013-10-22
5652,135.19000244140625,1997-09-19
5653,105.69000244140625,1998-10-28
5654,73.26000213623047,2017-09-26
5655,25.579999923706055,2011-08-09
5656,26.700000762939453,2004-03-01
5657,28.100000381469727,2008-02-21
5658,33.22999954223633,2008-01-16
5659,27.100000381469727,2008-09-02
5660,26.0,2003-11-10
5661,55.95000076293945,2015-12-28
5662,96.87000274658203,1995-11-10
5663,25.610000610351562,2003-08-11
5664,49.560001373291016,2002-05-03
5665,24.90999984741211,2008-10-06
5666,26.31999969482422,2008-10-03
5667,37.61000061035156,2013-12-11
5668,25.729999542236328,2003-08-12
5669,54.36000061035156,2002-06-19
5670,46.880001068115234,2000-12-26
5671,56.060001373291016,2001-03-26
5672,68.72000122070312,2001-05-14
5673,25.030000686645508,2005-10-25
5674,80.19000244140625,1996-01-09
5675,43.05500030517578,2015-03-04
5676,28.6299991607666,2010-03-08
5677,74.33999633789062,2017-09-07
5678,73.12000274658203,2000-07-19
5679,56.91999816894531,2016-10-13
5680,27.6299991607666,2004-10-25
5681,57.7400016784668,2001-09-05
5682,41.02000045776367,2015-03-12
5683,27.280000686645508,2004-09-09
5684,48.41999816894531,2014-12-05
5685,27.3799991607666,2005-08-31
5686,61.380001068115234,1995-01-11
5687,143.44000244140625,1997-08-06
5688,134.1300048828125,1997-11-03
5689,29.3700008392334,2007-02-07
5690,32.91999816894531,2007-12-03
5691,32.255001068115234,2012-03-30
5692,110.37000274658203,1998-08-24
5693,27.190000534057617,2004-09-15
5694,26.90999984741211,2006-02-08
5695,113.62000274658203,1998-09-23
5696,89.55999755859375,1999-07-06
5697,34.4900016784668,2013-10-15
5698,28.770000457763672,2006-11-02
5699,27.020000457763672,2006-03-29
5700,27.350000381469727,2004-09-23
5701,87.12000274658203,1995-11-30
5702,18.290000915527344,2008-11-19
5703,25.309999465942383,2004-03-29
5704,31.389999389648438,2013-07-25
5705,62.04999923706055,2001-08-24
5706,63.63999938964844,2017-02-06
5707,98.0,1997-04-09
5708,37.20000076293945,2013-11-18
5709,28.100000381469727,2004-07-07
5710,28.3700008392334,2003-09-09
5711,26.950000762939453,2012-11-29
5712,26.719999313354492,2004-12-31
5713,20.110000610351562,2008-12-16
5714,26.25,2008-10-02
5715,25.440000534057617,2008-08-01
5716,64.86000061035156,2001-08-08
5717,25.31999969482422,2005-04-12
5718,30.969999313354492,2007-05-14
5719,101.87000274658203,1995-07-18
5720,65.69000244140625,2001-07-09
5721,26.209999084472656,2011-09-01
5722,62.16999816894531,2016-12-12
5723,18.0,2009-02-20
5724,70.31999969482422,2017-06-09
5725,30.459999084472656,2007-06-19
5726,24.760000228881836,2003-05-19
5727,23.149999618530273,2006-05-15
5728,69.80999755859375,2000-05-08
5729,98.12000274658203,1997-04-17
5730,65.19000244140625,2000-10-20
5731,90.62000274658203,1995-09-21
5732,78.37000274658203,1999-05-27
5733,27.709999084472656,2004-01-28
5734,64.93000030517578,2017-03-10
5735,25.549999237060547,2005-07-18
5736,71.13999938964844,2001-06-27
5737,73.58999633789062,2017-08-14
5738,138.6300048828125,1998-01-22
5739,49.61000061035156,2014-11-13
5740,139.05999755859375,1997-12-16
5741,87.5,1995-10-05
5742,28.239999771118164,2004-01-06
5743,70.13999938964844,2001-06-26
5744,25.75,2003-06-26
5745,82.05999755859375,1999-04-29
5746,87.30999755859375,1999-11-16
5747,29.329999923706055,2006-12-04
5748,44.29999923706055,2015-09-16
5749,46.439998626708984,2014-09-29
5750,25.729999542236328,2003-11-24
5751,64.93000030517578,2017-03-20
5752,89.44000244140625,1998-05-15
5753,91.80999755859375,1999-09-02
5754,28.809999465942383,2007-08-24
5755,44.400001525878906,2015-07-02
5756,43.09000015258789,2015-02-12
5757,27.450000762939453,2005-12-12
5758,69.2300033569336,2002-01-03
5759,48.654998779296875,2015-05-01
5760,34.71500015258789,2013-06-13
5761,19.280000686645508,2008-12-23
5762,150.3800048828125,1996-11-18
5763,47.86000061035156,2014-11-05
5764,27.18000030517578,2004-08-09
5765,25.329999923706055,2010-09-16
5766,29.479999542236328,2006-11-27
5767,101.9800033569336,2018-07-11
5768,40.34000015258789,2014-03-25
5769,175.0,1999-01-29
5770,104.94000244140625,1998-09-17
5771,122.0,1996-06-25
5772,64.12000274658203,1995-01-16
5773,26.350000381469727,2004-03-05
5774,95.80999755859375,2018-05-08
5775,79.80999755859375,1995-05-09
5776,30.350000381469727,2010-01-13
5777,132.1300048828125,1996-10-01
5778,46.779998779296875,2014-10-08
5779,35.66999816894531,2013-07-12
5780,27.200000762939453,2003-10-28
5781,55.93000030517578,2002-04-12
5782,28.3799991607666,2008-03-31
5783,91.37000274658203,1995-06-20
5784,109.94000244140625,1998-07-31
5785,23.110000610351562,2009-07-14
5786,52.279998779296875,2003-01-23
5787,37.599998474121094,2013-11-27
5788,26.100000381469727,2003-11-05
5789,110.69000244140625,1998-07-29
5790,23.5,2006-07-10
5791,137.0,1998-01-21
5792,117.62000274658203,1999-12-30
5793,148.25,1998-01-29
5794,26.899999618530273,2004-12-29
5795,44.790000915527344,2014-08-15
5796,27.079999923706055,2004-02-06
5797,45.349998474121094,2015-07-27
5798,27.75,2008-06-26
5799,35.470001220703125,2013-06-10
5800,28.087499618530273,2011-01-04
5801,23.530000686645508,2009-08-12
5802,31.93000030517578,2008-01-23
5803,22.110000610351562,2006-06-08
5804,89.38999938964844,2018-03-28
5805,47.150001525878906,2002-09-12
5806,56.2599983215332,2016-09-14
5807,25.950000762939453,2004-04-22
5808,47.08000183105469,2014-09-24
5809,117.55999755859375,1999-12-22
5810,90.5,1995-12-07
5811,41.11000061035156,2014-06-10
5812,58.060001373291016,2001-10-15
5813,133.19000244140625,1997-10-02
5814,47.060001373291016,2014-09-22
5815,41.5,2000-12-20
5816,86.25,1998-06-05
5817,26.1200008392334,2004-05-06
5818,26.100000381469727,2004-05-25
5819,30.099899291992188,2007-10-09
5820,23.420000076293945,2009-06-15
5821,72.1500015258789,2017-08-21
5822,29.079999923706055,2008-05-05
5823,60.400001525878906,2016-11-23
5824,28.799999237060547,2004-01-26
5825,51.189998626708984,2016-06-21
5826,109.0,1995-07-17
5827,29.299999237060547,2012-07-11
5828,84.94000244140625,1999-11-18
5829,25.229999542236328,2010-10-14
5830,104.91000366210938,2018-07-16
5831,112.25,2000-01-10
5832,24.459999084472656,2005-10-10
5833,25.15999984741211,2004-04-16
5834,25.700000762939453,2011-12-05
5835,136.05999755859375,1997-08-13
5836,86.37000274658203,1996-01-16
5837,29.399999618530273,2008-05-01
5838,25.829999923706055,2009-09-28
5839,25.690000534057617,2003-11-13
5840,26.469999313354492,2004-06-09
5841,73.61000061035156,2017-09-05
5842,47.0099983215332,2015-10-15
5843,149.5,1997-07-17
5844,28.260000228881836,2007-08-20
5845,136.75,1997-12-12
5846,93.0,1998-04-03
5847,26.43000030517578,2008-07-23
5848,56.29999923706055,2002-04-10
5849,56.560001373291016,2000-10-03
5850,107.0,2000-01-19
5851,29.780000686645508,2012-10-08
5852,120.0,1996-07-09
5853,44.869998931884766,2014-08-27
5854,30.020000457763672,2006-12-27
5855,67.04000091552734,2002-01-02
5856,123.30999755859375,1997-12-23
5857,84.87000274658203,1995-06-09
5858,30.860000610351562,2010-01-15
5859,86.94000244140625,1999-07-29
5860,78.76000213623047,2017-10-26
5861,117.37000274658203,1998-07-16
5862,90.75,1997-01-20
5863,52.04999923706055,2016-03-10
5864,89.94000244140625,1999-11-08
5865,25.329999923706055,2011-03-21
5866,56.029998779296875,2001-10-17
5867,28.799999237060547,2008-06-17
5868,25.729999542236328,2005-09-30
5869,43.15999984741211,2014-07-31
5870,54.97999954223633,2015-12-09
5871,76.25,1999-05-25
5872,137.19000244140625,1997-09-02
5873,28.829999923706055,2003-09-29
5874,27.68000030517578,2012-12-20
5875,26.90999984741211,2006-03-06
